0000,076,3,0,01,40,30,00,1,0,9,1,00,0,05,0,0,0,030
0001,085,3,0,01,99,20,10,1,0,3,1,00,0,05,0,0,0,998
0003,076,3,0,01,40,20,00,1,0,1,1,00,0,05,0,0,0,0
0000,071,9,0,01,99,00,10,0,0,1,1,00,0,01,0,0,0,035
0001,075,9,0,01,40,99,00,1,0,9,1,00,0,05,0,0,0,0
0062,042,4,0,01,40,00,00,1,0,1,1,00,0,01,0,0,0,060
0000,071,9,0,01,99,00,99,0,0,1,1,00,0,01,0,0,0,0
0004,080,3,0,01,99,99,10,0,0,1,1,00,0,02,0,0,0,0
0010,066,4,0,01,83,00,00,0,0,3,1,00,0,01,0,0,0,040
0001,075,9,0,01,40,99,00,7,0,1,1,00,0,02,0,0,0,0
0000,064,2,0,02,40,30,00,0,0,9,0,02,0,05,0,00,0,0
0005,075,2,0,01,99,99,99,0,0,1,1,00,0,05,0,0,0,0
0023,056,9,0,01,99,99,99,1,0,1,1,00,0,05,0,0,0,0
0002,070,3,0,01,20,99,00,0,0,1,1,00,0,05,0,0,0,0
0003,073,2,0,01,30,99,00,1,0,0,1,00,0,02,0,0,0,100
0004,081,9,0,01,99,99,99,1,0,3,1,00,0,02,0,0,0,0
0012,042,2,0,01,88,88,88,1,0,1,1,00,0,02,0,0,0,045
0002,059,9,0,01,99,30,99,1,0,1,1,00,0,01,0,0,0,0
0189,048,3,3,01,20,10,00,1,0,1,1,01,0,02,0,0,0,069
0007,074,9,0,01,99,99,99,7,0,3,1,00,0,01,0,0,0,0
0001,073,9,0,01,99,20,10,1,0,1,1,00,0,02,0,0,0,050
0000,074,9,0,01,30,99,00,1,0,0,1,00,0,02,0,0,0,0
0022,056,2,0,01,10,20,00,0,0,1,1,01,0,02,0,0,0,020
0005,085,3,0,01,99,99,99,0,0,9,1,00,0,01,0,0,0,0
0006,089,3,0,01,30,99,00,0,0,9,1,00,0,02,0,0,0,0
0013,059,3,0,02,99,30,10,1,0,9,1,01,0,01,0,0,0,0
0005,051,4,0,02,40,30,00,1,0,9,0,02,0,05,0,0,0,0
0006,071,9,0,01,40,20,00,1,0,1,1,00,0,01,0,0,0,040
0008,059,4,0,01,40,20,00,0,0,1,1,00,0,01,0,0,0,070
0010,048,9,0,01,40,30,00,0,0,0,1,00,0,01,0,0,0,0
0063,054,3,0,01,20,00,00,0,0,1,1,00,0,02,0,0,0,060
0002,069,9,0,01,99,10,10,1,0,3,1,00,0,02,0,0,0,050
0007,065,2,0,01,40,30,00,1,0,3,1,00,0,08,0,0,0,070
0024,082,9,0,01,99,99,99,1,0,3,1,00,0,01,0,0,0,028
0106,062,9,0,01,40,99,00,0,0,0,1,00,0,05,0,0,0,029
0230,060,2,0,01,88,88,88,0,0,1,1,01,0,02,0,0,0,026
0077,075,2,0,02,20,00,00,0,0,3,0,02,0,05,0,30,0,010
0003,062,3,0,01,99,20,10,0,0,1,1,00,0,05,0,0,0,0
0076,066,3,0,02,20,10,00,0,0,1,1,01,0,05,0,0,0,060
0008,070,4,0,01,30,20,00,1,0,9,1,00,0,01,0,0,0,0
0007,060,3,0,01,40,20,00,0,0,9,1,00,0,01,0,0,0,0
0046,072,1,0,01,10,00,00,0,0,1,1,00,0,02,0,0,0,016
0204,067,9,0,01,83,99,00,1,0,3,1,00,0,01,0,0,0,0
0002,054,3,0,01,99,99,10,1,0,1,1,00,0,05,0,0,0,0
0026,074,4,3,02,20,99,00,1,0,1,0,02,0,01,0,30,0,025
0010,052,3,0,01,99,00,10,8,0,1,1,00,0,05,0,0,0,040
0030,062,9,0,03,88,88,88,0,0,0,1,01,0,02,0,0,0,0
0000,065,4,0,03,20,70,00,0,0,3,0,02,0,01,0,30,0,064
0017,073,9,0,01,83,20,00,1,0,1,1,00,0,01,0,0,0,070
0005,048,9,0,01,88,88,88,1,0,8,1,00,0,02,0,0,0,0
0001,080,9,0,01,40,99,00,0,0,1,1,00,0,05,0,0,0,0
0000,087,9,0,02,99,00,10,0,0,2,0,02,0,01,0,00,0,030
0002,061,3,0,01,99,00,10,0,0,1,1,00,0,01,0,0,0,035
0019,070,3,0,01,20,20,00,0,0,3,1,00,0,02,0,0,0,075
0010,062,3,0,02,40,20,00,1,0,3,1,01,0,05,0,0,0,035
0015,074,9,0,01,99,99,99,1,0,3,1,00,0,01,0,0,0,0
0007,060,9,0,01,99,20,10,1,0,9,1,00,0,01,0,0,0,0
0004,080,3,0,01,99,99,10,0,0,1,1,00,0,01,0,0,0,0
0005,068,3,0,01,99,20,10,1,0,2,1,00,0,02,0,0,0,0
0002,046,9,0,01,20,00,00,0,0,2,1,00,0,01,0,0,0,014
0005,061,2,0,02,99,99,99,0,0,1,1,01,0,02,0,0,0,030
0005,061,2,0,02,99,99,99,0,0,1,0,02,0,02,0,0,0,0
0008,074,9,0,02,99,00,10,0,0,9,0,02,0,01,0,00,0,0
0009,077,3,3,01,99,99,10,1,0,9,1,00,0,05,0,0,0,0
0008,083,3,0,01,40,20,00,0,0,0,1,00,0,01,0,0,0,080
0002,068,9,0,01,40,99,00,0,0,9,1,00,0,01,0,0,0,060
0007,073,2,0,01,99,99,99,0,0,0,1,00,0,02,0,0,0,0
0050,061,3,0,01,30,20,00,4,0,1,1,00,0,02,0,0,0,0
0001,068,3,0,01,99,10,10,1,0,1,1,00,0,05,0,0,0,033
0011,067,9,0,01,99,99,10,1,0,1,1,00,0,01,0,0,0,0
0000,080,9,0,01,40,20,00,1,0,3,1,00,0,02,0,0,0,090
0000,079,9,0,01,99,99,10,0,0,1,1,00,0,01,0,0,0,020
0005,039,4,0,01,99,99,99,1,0,1,1,00,0,01,0,0,0,0
0000,059,9,0,01,99,20,10,0,0,2,1,00,0,01,0,0,0,030
0003,083,3,0,01,99,20,10,0,0,1,1,00,0,01,0,0,0,0
0233,064,2,0,01,83,00,00,0,0,1,1,00,0,02,0,0,0,025
0015,072,3,0,02,99,20,10,1,0,9,0,02,0,02,0,0,0,020
0004,048,3,0,01,40,20,00,0,0,2,1,00,0,11,0,0,0,0
0003,066,3,0,02,40,99,10,0,0,1,0,02,0,05,0,0,0,0
0019,075,3,0,01,10,10,00,0,0,3,1,00,0,05,0,0,0,020
0008,069,3,0,01,81,20,00,0,0,3,1,00,0,01,0,0,0,0
0000,065,4,0,01,40,20,00,0,0,3,1,00,0,01,0,0,0,080
0054,062,3,0,02,10,00,00,0,0,1,0,02,0,01,0,0,0,028
0004,054,3,0,01,99,99,99,0,0,1,1,00,0,02,0,0,0,035
0006,076,9,0,01,99,20,99,0,0,1,1,00,0,02,0,0,0,0
0231,058,9,0,01,88,88,88,0,0,0,0,00,0,02,0,0,0,0
0011,044,3,0,01,20,20,00,1,0,1,1,00,0,02,0,0,0,060
0006,054,9,0,01,20,30,00,1,0,3,1,00,0,01,0,0,0,0
0006,070,9,0,02,99,99,99,0,0,3,0,02,0,01,0,00,0,038
0116,063,9,0,01,30,00,00,1,0,1,1,00,0,01,0,0,0,070
0017,093,3,0,01,99,99,99,1,0,1,1,00,0,05,0,0,0,040
0062,064,2,3,01,88,88,88,1,0,0,1,00,0,02,0,0,0,010
0002,067,3,0,03,99,99,99,0,0,3,0,03,0,05,0,00,0,070
0023,079,3,0,01,10,00,00,1,0,3,1,00,0,01,0,0,0,025
0222,042,3,3,01,88,88,88,1,0,1,1,00,0,02,0,0,0,0
0021,066,4,0,01,40,20,00,0,0,9,1,00,0,01,0,0,0,0
0061,059,2,3,01,88,88,88,1,0,1,1,00,0,02,0,0,0,035
-1,056,9,0,01,99,99,99,0,0,9,1,00,0,05,0,0,0,0
-1,061,9,0,01,99,99,99,0,0,9,1,00,0,01,0,0,0,0
0012,087,9,0,02,40,20,00,0,0,1,0,02,0,01,0,0,0,0
0004,069,9,0,01,99,10,99,0,0,9,1,00,0,01,0,0,0,040
0025,065,9,0,01,99,99,99,7,0,1,1,00,0,02,0,0,0,0
0012,050,3,2,01,20,20,00,1,0,1,1,00,0,02,0,0,0,0
0014,049,9,3,01,99,20,10,1,0,1,1,00,0,05,0,0,0,010
0000,066,2,0,01,30,20,00,0,0,9,1,00,0,02,0,0,0,0
0000,084,9,0,01,99,99,10,0,0,3,1,00,0,01,0,0,0,0
0005,064,3,0,01,99,20,10,1,0,9,1,00,0,02,0,0,0,0
0216,042,2,3,02,88,88,88,1,0,9,1,01,0,02,0,0,0,040
0004,060,3,0,02,0,0,0,1,500,3,0,02,2,02,0,00,3,0
0003,047,3,0,01,40,20,00,1,0,3,1,00,0,01,0,0,0,060
0002,062,9,3,01,40,30,00,1,0,3,1,00,0,05,0,0,0,080
0005,047,9,0,01,99,99,99,1,0,1,1,00,0,01,0,0,0,0
0219,050,1,0,02,88,88,88,1,0,1,1,01,0,02,0,0,0,0
0006,065,2,3,01,88,88,88,1,0,9,1,00,0,02,0,0,0,035
0009,069,4,0,01,99,20,10,1,0,0,1,00,0,01,0,0,0,060
0005,070,1,0,02,88,88,88,1,0,0,0,02,0,02,0,0,0,0
0002,058,9,0,01,40,99,00,0,0,9,1,00,0,05,0,0,0,0
0163,055,9,0,01,99,99,99,0,0,1,1,00,0,05,0,0,0,0
0055,066,1,0,01,99,99,99,0,0,3,1,00,0,05,0,0,0,0
0028,073,9,0,01,83,00,00,1,0,3,1,00,0,02,0,0,0,0
0188,078,2,0,01,20,00,00,0,0,3,1,00,0,05,0,0,0,030
0000,077,9,0,01,99,30,10,1,0,1,1,00,0,11,0,0,0,0
0005,063,3,0,01,40,99,10,1,0,9,1,00,0,05,0,0,0,0
0098,072,9,0,01,83,00,00,0,0,2,1,00,0,02,0,0,0,021
0034,065,3,3,01,40,10,00,1,0,1,1,00,0,02,0,0,0,050
0016,085,4,0,01,99,99,99,1,0,9,1,00,0,01,0,0,0,0
0226,073,1,0,01,88,88,88,1,0,0,1,00,0,02,0,0,0,0
0007,083,9,0,01,40,20,00,1,0,9,1,00,0,01,0,0,0,045
0190,060,3,3,01,99,10,99,1,0,1,1,01,0,02,0,0,0,0
0000,078,9,0,01,99,20,10,0,0,1,1,00,0,01,0,0,0,0
0003,072,2,0,02,99,20,10,1,0,1,0,02,0,02,0,0,0,112
0001,074,9,0,01,99,99,10,0,0,3,1,00,0,01,0,0,0,090
0004,088,9,0,01,99,20,10,0,0,1,1,00,0,01,0,0,0,030
0216,060,9,0,03,99,20,10,0,0,3,0,02,0,01,0,0,0,0
0010,048,9,0,02,99,99,99,0,0,1,0,02,0,05,0,00,0,0
0011,056,4,0,01,40,00,00,1,0,9,1,00,0,01,0,0,0,100
0007,045,9,0,01,99,99,10,0,0,9,1,00,0,00,0,0,0,0
0008,077,9,0,01,40,20,00,0,0,3,1,00,0,05,0,0,0,0
0118,076,3,0,03,83,00,00,0,0,1,0,03,0,05,0,0,0,030
0063,053,1,0,01,10,00,00,0,0,1,1,00,0,05,0,0,0,010
0006,067,9,0,01,99,20,10,0,0,1,1,00,0,01,0,0,0,038
0001,067,3,0,02,99,99,10,1,0,1,0,02,0,02,0,0,0,0
0005,071,3,0,02,40,00,00,0,0,3,0,02,0,01,0,00,0,025
0220,061,3,0,03,10,00,00,0,0,1,1,01,0,05,0,0,0,025
0028,077,2,0,03,0,0,0,1,120,1,0,03,0,02,0,00,1,0
0014,071,4,0,01,81,00,00,1,0,1,1,00,0,01,0,0,0,0
0220,057,2,0,01,10,00,00,0,0,1,1,00,0,02,0,0,0,026
0000,062,9,0,01,99,20,10,1,0,3,1,00,0,05,0,0,0,0
0000,062,9,0,01,20,20,00,0,0,1,1,00,0,01,0,0,0,080
0001,041,2,0,01,99,30,10,1,0,1,1,00,0,02,0,0,0,0
0049,081,2,0,02,0,0,0,0,120,1,0,02,0,05,5,33,1,0
0000,079,9,0,01,40,30,00,0,0,0,1,00,0,01,0,0,0,0
0000,068,3,0,01,40,10,00,0,0,3,1,00,0,08,0,0,0,085
0000,047,2,0,01,99,99,10,0,0,1,1,00,0,02,0,0,0,0
0002,041,3,0,01,99,20,10,0,0,9,1,00,0,05,0,0,0,0
0002,042,3,3,01,99,99,10,1,0,1,1,00,0,05,0,0,0,0
0001,058,4,0,01,99,20,10,0,0,1,1,00,0,01,0,0,0,0
0001,070,9,0,01,40,20,00,1,0,9,1,00,0,02,0,0,0,0
0004,068,3,0,01,99,70,10,1,0,9,1,00,0,11,0,0,0,0
0013,074,9,0,02,81,20,00,1,0,1,0,02,0,02,0,00,0,0
0016,071,2,3,03,0,0,0,1,0,1,0,03,1,02,4,33,4,0
0002,058,9,0,01,99,30,10,1,0,0,1,00,0,05,0,0,0,0
0002,064,2,0,01,99,20,10,1,0,3,1,00,0,05,0,0,0,0
0024,062,2,0,01,99,00,10,0,0,1,1,00,0,02,0,0,0,030
0006,079,4,0,03,40,99,00,1,0,3,0,03,0,01,0,0,0,045
0007,058,3,0,01,40,99,00,0,0,9,1,00,0,05,0,0,0,0
0009,089,9,0,03,0,0,0,0,0,9,0,03,0,00,0,00,9,0
0071,078,3,0,01,10,00,00,0,0,1,1,00,0,05,0,0,0,020
0008,080,9,0,03,99,00,10,0,0,0,0,03,0,01,0,0,0,0
0011,070,9,0,01,20,20,00,0,0,9,1,00,0,00,0,0,0,0
0021,055,9,0,01,40,20,00,0,0,3,1,00,0,01,0,0,0,075
0015,081,9,0,02,99,99,99,0,0,1,0,02,0,02,0,00,0,030
0000,071,9,0,01,99,99,10,0,0,9,1,00,0,05,0,0,0,0
0209,050,3,3,01,88,88,88,1,0,0,1,00,0,02,0,0,0,040
0118,060,1,3,02,88,88,88,1,0,0,1,01,0,02,0,0,0,0
0005,070,3,0,02,0,0,0,1,0,1,0,02,0,05,0,00,1,0
0013,080,3,0,02,20,20,00,1,0,1,0,02,0,01,0,00,0,025
0049,059,2,3,01,20,10,00,1,0,1,1,00,0,02,0,0,0,037
0000,053,9,0,01,99,99,10,7,0,1,1,00,0,05,0,0,0,050
0107,062,9,0,01,88,88,88,1,0,8,1,00,0,02,0,0,0,0
0218,069,1,0,01,88,88,88,0,0,0,1,00,0,05,0,0,0,020
0009,053,9,0,01,99,99,10,1,0,1,1,00,0,01,0,0,0,015
0002,070,9,0,01,99,99,99,0,0,9,1,00,0,01,0,0,0,0
0030,043,2,0,01,99,99,99,0,0,9,1,00,0,02,0,0,0,0
0010,064,3,0,01,99,99,99,0,0,3,1,00,0,02,0,0,0,0
-1,075,9,0,01,99,99,99,0,0,9,1,00,0,00,0,0,0,0
0002,046,3,0,01,99,80,10,1,0,3,1,00,0,02,0,0,0,040
0047,061,3,3,02,88,88,88,1,0,1,0,02,0,02,0,40,0,030
0000,077,9,0,01,99,99,10,0,0,0,1,00,0,01,0,0,0,0
0177,049,3,2,01,88,88,88,1,0,0,1,00,0,02,0,0,0,0
0019,078,4,3,02,0,0,0,1,0,1,0,02,0,01,1,22,1,0
0013,070,3,0,01,40,20,00,1,0,3,1,00,0,02,0,0,0,040
0036,078,9,0,02,30,00,00,1,0,1,0,02,0,02,0,00,0,064
0006,061,9,0,01,10,20,00,1,0,1,1,00,0,01,0,0,0,030
0004,067,9,0,01,40,30,00,1,0,2,1,00,0,01,0,0,0,0
0022,048,2,0,01,99,99,10,1,0,1,1,00,0,05,0,0,0,020
0003,081,3,0,03,0,0,0,0,0,3,0,03,0,11,0,00,9,0
0003,064,1,0,01,99,20,10,7,0,1,1,00,0,05,0,0,0,0
0002,062,4,0,01,40,20,00,1,0,1,1,00,0,02,0,0,0,120
0015,054,9,2,01,40,20,00,1,0,8,1,00,0,05,0,0,0,090
0235,049,2,0,02,88,88,88,1,0,0,1,01,0,02,0,0,0,0
0214,051,9,3,02,88,88,88,1,0,0,0,02,0,02,0,0,0,0
0011,075,9,0,02,0,0,0,0,0,9,0,02,0,01,0,00,9,0
0049,079,2,0,01,20,00,00,0,0,3,1,00,0,02,0,0,0,075
0005,059,9,0,01,40,99,00,0,0,3,1,00,0,05,0,0,0,0
0032,071,9,0,01,83,00,00,0,0,1,1,00,0,01,0,0,0,050
0006,049,9,0,01,99,99,10,1,0,3,1,00,0,05,0,0,0,0
0015,073,3,0,01,20,99,00,1,0,1,1,00,0,01,0,0,0,039
0005,060,2,0,01,88,88,88,1,0,1,1,00,0,02,0,0,0,058
0029,068,9,0,02,20,10,00,0,0,1,1,01,0,05,0,0,0,025
0029,068,2,0,02,99,00,10,8,0,1,0,02,0,05,0,0,0,020
0012,065,3,0,01,30,20,00,0,0,3,1,00,0,02,0,0,0,040
0050,052,2,3,01,30,10,00,1,0,8,1,00,0,02,0,0,0,030
0218,057,2,0,01,20,00,00,0,0,1,1,00,0,08,0,0,0,014
0015,074,9,0,01,81,00,00,1,0,3,1,00,0,01,0,0,0,0
0207,048,1,0,01,40,00,00,0,0,1,1,00,0,02,0,0,0,045
0014,066,3,0,01,20,00,00,0,0,1,1,00,0,02,0,0,0,0
0139,069,2,0,02,88,88,88,1,0,0,1,01,0,02,0,0,0,0
0086,066,9,0,01,88,88,88,0,0,0,1,00,0,36,0,0,0,020
0035,083,9,0,01,99,99,99,0,0,1,1,00,0,00,0,0,0,040
0002,075,2,0,03,0,0,0,0,0,1,0,03,0,05,0,00,7,0
0013,003,9,3,01,88,88,88,1,0,0,1,00,0,36,0,0,0,0
0214,072,2,0,01,20,10,00,0,0,2,1,00,0,05,0,0,0,033
0029,071,9,0,01,99,99,99,0,0,1,1,00,0,01,0,0,0,050
0000,082,9,0,02,0,0,0,0,0,9,0,02,0,01,0,00,7,0
0013,074,9,0,01,30,99,00,0,0,9,1,00,0,02,0,0,0,0
0007,077,9,0,02,88,88,88,1,0,9,0,02,0,02,0,00,0,0
0003,081,9,0,02,40,20,00,0,0,1,0,02,0,01,0,00,0,040
0000,098,9,0,01,99,99,99,0,0,9,1,00,0,01,0,0,0,0
0110,068,1,0,01,88,88,88,0,0,0,1,00,0,02,0,0,0,015
0044,065,1,0,02,88,88,88,0,0,9,1,01,0,02,0,0,0,0
0000,068,4,0,02,99,10,10,0,0,1,0,02,0,01,0,00,0,0
0054,062,2,0,02,20,10,00,0,0,1,0,02,0,05,0,0,0,025
0004,088,4,0,02,99,20,10,0,0,1,0,02,0,01,0,0,0,0
0007,055,3,0,02,40,99,00,0,0,9,0,02,0,05,0,0,0,032
0008,082,9,0,01,40,00,00,0,0,3,1,00,0,01,0,0,0,0
0017,055,9,0,01,99,99,99,0,0,3,1,00,0,05,0,0,0,0
0010,067,2,0,01,30,00,00,0,0,1,1,00,0,02,0,0,0,0
0000,043,9,0,01,99,99,10,0,0,1,1,00,0,01,0,0,0,060
0015,067,3,3,01,88,88,88,1,0,0,1,00,0,02,0,0,0,030
0001,085,9,0,01,99,99,99,0,0,1,1,00,0,01,0,0,0,060
0001,057,3,0,01,99,99,10,0,0,3,1,00,0,01,0,0,0,080
0022,079,3,0,01,81,99,00,0,0,1,1,00,0,01,0,0,0,0
0012,071,2,3,01,20,10,00,1,0,3,1,00,0,02,0,0,0,050
0011,076,9,0,01,81,99,00,0,0,1,1,00,0,01,0,0,0,0
0010,040,9,0,01,99,10,10,1,0,9,1,00,0,05,0,0,0,0
0001,065,9,0,01,99,20,10,0,0,9,1,00,0,01,0,0,0,0
0011,063,3,0,03,88,88,88,1,0,1,0,03,0,02,0,00,0,0
0001,057,9,0,01,99,99,10,0,0,1,1,00,0,02,0,0,0,0
0008,073,2,0,01,88,88,88,0,0,9,1,00,0,02,0,0,0,0
0012,056,4,0,01,40,20,00,1,0,1,1,00,0,01,0,0,0,120
0006,068,3,0,01,30,00,00,1,0,3,1,00,0,02,0,0,0,0
0004,050,3,0,01,99,30,10,1,0,1,1,00,0,05,0,0,0,090
0025,081,2,0,03,0,0,0,1,120,3,0,03,0,05,0,00,1,0
0025,054,9,0,01,40,20,00,1,0,2,1,00,0,05,0,00,0,056
0003,051,9,0,01,99,99,10,1,0,1,1,00,0,02,0,0,0,0
0000,054,9,0,01,99,99,10,1,0,1,1,00,0,01,0,00,0,0
0036,065,9,0,01,20,20,00,1,0,1,1,00,0,02,0,00,0,060
0001,079,4,0,02,99,99,99,0,0,1,0,02,0,01,0,00,0,0
0014,067,3,0,02,99,99,99,0,0,9,0,02,0,05,0,00,0,0
0000,068,4,0,01,99,99,10,0,0,0,1,00,0,01,0,00,0,070
0102,065,2,0,02,99,99,99,0,0,3,1,01,0,02,0,0,0,030
0014,073,9,0,02,0,0,0,8,0,1,0,02,2,02,0,00,4,0
0000,072,9,0,01,99,20,10,0,0,1,1,00,0,01,0,0,0,0
0092,072,3,3,01,20,10,00,1,0,3,1,00,0,02,0,0,0,034
0009,073,9,0,01,99,99,10,0,0,1,1,00,0,05,0,00,0,025
0000,064,3,0,02,0,0,0,0,0,1,0,02,2,01,0,00,7,0
0004,086,3,0,02,99,30,99,1,0,9,0,02,0,02,0,00,0,080
0198,057,4,0,01,20,10,00,0,0,1,1,00,0,01,0,30,0,045
0008,058,3,0,01,99,99,99,0,0,9,1,00,0,05,0,0,0,0
0001,072,2,0,01,88,88,88,7,0,8,1,00,0,02,0,0,0,0
0024,056,1,0,01,88,88,88,0,0,1,1,00,0,02,0,0,0,0
0004,065,3,0,01,99,99,10,1,0,3,1,00,0,05,0,0,0,025
0007,078,2,0,01,88,88,88,1,0,0,1,00,0,02,0,0,0,058
0004,073,9,0,01,99,99,99,0,0,9,1,00,0,00,0,0,0,0
0004,083,9,0,01,99,99,10,0,0,9,1,00,0,01,0,0,0,0
0012,063,9,0,01,99,99,99,0,0,9,1,00,0,00,0,0,0,0
-1,041,9,0,01,99,99,99,0,0,9,1,00,0,00,0,0,0,0
0003,075,9,0,01,99,99,10,0,0,1,1,00,0,01,0,0,0,120
-1,066,9,0,01,99,99,99,0,0,9,1,00,0,00,0,0,0,0
-1,064,9,0,01,99,99,99,0,0,9,1,00,0,00,0,0,0,0
0204,065,9,0,02,83,70,00,1,0,9,0,02,0,01,0,0,0,080
0020,077,1,3,02,88,88,88,1,0,0,0,02,0,02,0,0,0,025
0023,080,2,0,02,0,0,0,0,0,8,0,02,1,05,5,30,3,0
0022,089,9,0,01,40,20,00,0,0,0,1,00,0,00,0,0,0,045
0016,079,9,0,01,99,99,99,0,0,2,1,00,0,00,0,0,0,035
0001,060,2,0,01,99,20,10,1,0,3,1,00,0,01,0,00,0,0
0009,057,4,0,01,40,99,00,1,0,1,1,00,0,01,0,00,0,0
0002,082,3,0,02,0,0,0,0,700,1,0,02,0,01,0,00,7,0
0004,044,9,0,01,10,99,00,1,0,3,1,00,0,01,0,00,0,030
0005,058,4,0,01,40,20,00,1,0,3,1,00,0,05,0,00,0,0
0172,065,9,0,02,40,00,00,0,0,1,1,01,0,02,0,30,0,040
0033,076,3,0,02,0,0,0,0,120,1,0,02,0,05,4,21,1,0
0001,068,9,0,01,99,99,10,0,0,1,1,00,0,01,0,00,0,120
0020,061,9,3,01,99,99,10,1,0,9,1,00,0,01,0,00,0,0
0001,065,4,0,01,99,99,10,1,0,9,1,00,0,01,0,00,0,050
0007,048,3,0,01,99,99,10,0,0,1,1,00,0,05,0,23,0,030
0000,067,3,0,01,20,99,00,0,0,3,1,00,0,02,0,00,0,0
0001,065,3,0,01,99,99,10,1,0,3,1,00,0,05,0,00,0,080
0002,073,9,0,02,20,00,00,1,0,1,0,02,0,01,0,00,0,0
0134,073,9,0,01,20,00,00,0,0,1,1,00,0,01,0,00,0,040
0002,076,9,0,01,99,99,10,0,0,1,1,00,0,01,0,00,0,0
0014,062,3,0,02,99,99,10,1,0,9,1,01,0,01,0,00,0,0
0008,062,3,3,02,0,0,0,1,0,1,0,02,2,05,3,21,4,0
0000,080,3,0,01,99,99,10,1,0,1,1,00,0,05,0,00,0,070
0004,070,2,0,01,40,20,00,0,0,1,1,00,0,02,0,00,0,110
0128,072,3,0,02,83,00,00,0,0,1,1,01,0,02,0,55,0,060
0010,082,9,0,02,0,0,0,0,0,0,0,02,0,05,0,00,7,0
0193,051,4,0,03,20,00,00,0,0,1,0,02,0,01,0,30,0,025
0007,075,9,0,01,40,20,00,1,0,3,1,00,0,01,0,00,0,015
0010,082,2,0,01,40,99,00,0,0,9,1,00,0,05,0,00,0,0
0026,067,1,0,01,88,88,88,0,0,0,1,00,0,02,0,25,0,0
0000,071,3,0,02,0,0,0,0,0,1,1,02,2,05,0,00,7,0
0076,052,3,0,02,0,0,0,0,0,1,0,02,0,01,0,21,1,0
0004,069,9,0,02,0,0,0,1,0,9,0,02,2,01,0,00,7,0
0014,074,9,0,02,0,0,0,0,520,3,0,02,2,02,0,00,3,0
0003,079,2,0,01,99,99,99,0,0,3,1,00,0,02,0,00,0,0
0000,080,9,0,02,0,0,0,0,0,9,0,02,0,01,0,00,7,0
0106,070,3,0,01,10,99,00,0,0,1,1,00,0,02,0,30,0,030
0051,072,3,0,01,10,00,00,0,0,1,1,00,0,01,0,45,0,015
0002,072,9,0,01,99,99,10,1,0,9,1,00,0,02,0,00,0,0
0005,073,9,0,01,20,20,00,1,0,1,1,00,0,02,0,00,0,056
0146,053,1,3,02,88,88,88,1,0,1,1,01,0,02,0,42,0,034
0035,069,2,0,01,88,88,88,1,0,1,1,00,0,02,0,00,0,0
0001,068,9,0,01,40,99,00,0,0,9,1,00,0,01,0,0,0,0
0001,069,9,0,02,99,99,99,0,0,9,0,02,0,00,0,00,0,0
0050,076,9,0,01,10,00,00,0,0,1,1,00,0,01,0,21,0,023
0006,069,3,0,01,99,99,10,0,0,1,1,00,0,05,0,0,0,0
0010,070,9,0,01,88,88,88,0,0,8,1,00,0,00,0,00,0,060
0004,091,9,0,01,99,99,99,0,0,2,1,00,0,01,0,00,0,0
0003,089,3,0,03,99,99,99,1,0,1,0,03,0,01,0,00,0,0
0006,068,3,3,01,20,10,00,1,0,0,1,00,0,01,0,56,0,035
0001,041,9,0,01,99,20,10,1,0,8,1,00,0,01,0,00,0,0
0001,061,9,0,01,99,99,10,1,0,1,1,00,0,01,0,00,0,070
0002,058,9,0,01,99,20,10,1,0,3,1,00,0,05,0,00,0,0
0008,062,3,3,01,88,88,88,1,0,0,1,00,0,02,0,40,0,0
0001,067,3,0,01,99,20,99,0,0,3,1,00,0,02,0,00,0,040
0008,049,3,5,01,99,99,10,1,0,9,1,00,0,01,0,00,0,0
0003,062,4,0,02,99,99,10,1,0,3,0,02,0,01,0,00,0,0
0012,080,9,0,01,40,20,00,1,0,3,1,00,0,05,0,00,0,030
0003,057,4,0,01,88,88,88,1,0,1,1,00,0,01,0,00,0,0
0045,074,9,0,01,83,00,00,0,0,9,1,00,0,00,0,0,0,0
0002,080,9,0,02,99,20,10,1,0,1,0,02,0,00,0,00,0,035
0001,071,9,0,01,99,99,99,0,0,1,1,00,0,01,0,0,0,0
0002,070,4,0,01,99,20,10,1,0,1,1,00,0,01,0,00,0,040
0036,058,2,3,01,20,10,00,1,0,1,1,00,0,05,0,30,0,044
0002,076,9,0,03,0,0,0,0,700,1,0,02,0,02,0,00,7,0
0002,076,9,0,03,0,0,0,0,700,1,0,03,0,02,0,00,7,0
0022,057,9,0,01,40,20,00,1,0,8,1,00,0,01,0,00,0,070
0012,050,9,3,01,99,99,10,1,0,9,1,00,0,05,0,23,0,0
0003,062,4,0,01,20,20,00,1,0,8,1,00,0,01,0,00,0,070
0004,068,3,3,01,30,00,00,1,0,1,1,00,0,02,0,30,0,085
0177,038,9,0,01,99,00,99,0,0,1,1,00,0,00,0,00,0,015
0000,078,9,0,01,99,20,10,0,0,1,1,00,0,05,0,00,0,030
0001,070,9,0,01,99,99,10,0,0,9,1,00,0,01,0,00,0,020
0001,078,9,0,01,40,99,00,0,0,1,1,00,0,01,0,00,0,0
0033,067,3,0,01,20,99,00,4,0,1,1,00,0,02,0,00,0,070
0013,071,3,0,01,20,99,00,0,0,0,1,00,0,02,0,00,0,0
